37.19756	18.96813
38.00658	19.55592
35.38854	17.6538
35.69756	18.60486
37.50658	21.09476
37.19756	22.04581
36.69756	20.50697
36.50658	21.09476
37.19756	20.1437
38.50658	21.09476
38.31559	20.50697
39.31559	20.50697
38.31559	21.68254
39.00658	19.55592
39.31559	18.60486
39.62461	19.55592
40.12461	18.01707
40.12461	19.19264
37.50658	18.01707
36.38854	17.6538
38.50658	18.01707
39.00658	17.6538
38.31559	18.60486
42.24265	6.518638
41.93363	5.567582
42.74265	4.979797
42.24265	4.616525
43.24265	6.518638
44.05166	5.930853
43.05166	5.930853
39.62461	6.518638
39.00658	6.518638
41.24265	6.518638
40.93363	5.567582
40.43363	5.930853
41.12461	4.979797
45.1697	2.489898
46.6697	0.9510565
45.86068	1.538842
44.05166	4.02874
43.05166	4.02874
44.36068	3.077684
43.74265	3.077684
44.86068	3.440955
44.36068	4.979797
44.86068	4.616525
43.74265	4.979797
41.43363	12.08622
41.12461	13.03728
40.12461	13.03728
41.93363	12.44949
39.31559	10.54738
40.12461	11.13516
39.81559	12.08622
40.43363	12.08622
40.93363	15.52717
41.12461	16.11496
41.43363	13.98833
40.43363	13.98833
41.24265	14.57612
41.93363	13.62506
43.05166	9.008537
42.74265	8.05748
41.43363	9.008537
42.24265	8.420751
44.05166	7.106424
43.74265	8.05748
42.24265	11.49843
41.93363	10.54738
42.74265	9.959593
42.93363	10.54738
42.24265	9.596322
41.12461	9.959593
40.93363	10.54738
40.12461	9.959593
41.12461	11.13516
39.81559	9.008537
40.12461	8.05748
40.43363	9.008537
38.50658	8.05748
39.31559	7.469695
38.31559	7.469695
39.00658	9.596322
39.31559	8.645265
41.93363	7.469695
43.05166	7.106424
40.93363	7.469695
40.43363	7.106424
41.12461	8.05748
37.50658	9.959593
37.19756	9.008537
38.00658	9.596322
36.69756	10.54738
38.31559	10.54738
37.50658	8.05748
38.19756	9.008537
35.38854	9.596322
35.07953	10.54738
35.69756	10.54738
33.46149	10.54738
34.27051	9.959593
36.19756	9.008537
36.38854	8.420751
36.38854	9.596322
39.31559	13.62506
38.50658	13.03728
38.31559	13.62506
39.00658	11.49843
39.31559	12.44949
39.62461	14.57612
40.12461	14.93939
39.00658	14.57612
35.38854	11.49843
34.27051	11.13516
37.19756	12.08622
37.50658	13.03728
36.19756	12.08622
36.38854	12.67401
36.38854	11.49843
38.00658	11.49843
37.50658	11.13516
38.19756	12.08622
-26.41641	42.18951
-25.60739	41.60173
-24.79837	42.18951
-26.60739	41.60173
-26.91641	40.65067
-25.60739	44.67941
-25.91641	43.72836
-25.10739	43.14057
-25.60739	42.7773
-25.60739	39.69962
-24.79837	39.11183
-23.98936	39.69962
-23.48936	38.16077
-23.79837	39.11183
-25.29837	40.65067
-24.48936	41.23846
-24.79837	40.2874
-25.91641	40.65067
-30.34346	43.14057
-29.53444	43.72836
-29.84346	44.67941
-28.22542	44.67941
-29.22542	44.67941
-31.15248	43.72836
-31.46149	44.67941
-32.46149	44.67941
-30.65248	44.09163
-28.22542	41.60173
-27.41641	42.18951
-27.72542	43.14057
-27.72542	41.23846
-29.53444	42.55278
-28.72542	43.14057
-28.53444	42.55278
-28.53444	43.72836
-27.41641	44.09163
-26.91641	43.72836
-26.60739	44.67941
-26.72542	43.14057
-17.94427	42.18951
-18.25329	43.14057
-19.25329	43.14057
-18.75329	44.67941
-19.06231	43.72836
-18.75329	41.60173
-19.75329	41.60173
-20.06231	40.65067
-18.94427	42.18951
-15.82624	43.72836
-16.13525	44.67941
-17.13525	44.67941
-15.32624	44.09163
-14.51722	44.67941
-17.13525	42.7773
-17.44427	43.72836
-16.82624	43.72836
-17.94427	44.09163
-23.48936	43.14057
-22.68034	43.72836
-22.98936	44.67941
-22.98936	42.7773
-22.18034	42.18951
-24.79837	44.09163
-23.98936	44.67941
-23.79837	44.09163
-20.87132	43.14057
-20.06231	43.72836
-20.37132	44.67941
-19.75329	44.67941
-21.68034	43.72836
-21.98936	44.67941
-21.18034	44.09163
-21.87132	43.14057
-20.56231	42.18951
-21.18034	42.18951
-20.87132	41.23846
-20.06231	42.55278
-21.87132	41.23846
-22.68034	40.65067
-21.68034	40.65067
-22.98936	39.69962
-22.18034	39.11183
-22.68034	38.74856
-20.87132	40.06289
-21.87132	40.06289
-23.79837	42.18951
-24.48936	43.14057
-23.48936	41.23846
-23.68034	40.65067
-22.98936	41.60173
-33.27051	34.13203
-34.27051	34.13203
-34.57953	33.18098
-35.88854	34.13203
-35.07953	33.54425
-32.96149	33.18098
-33.27051	32.22992
-32.46149	31.64214
-33.57953	33.18098
-34.07953	36.62193
-35.07953	36.62193
-35.38854	35.67088
-34.27051	37.20972
-34.57953	38.16077
-33.57953	35.08309
-34.57953	35.08309
-34.38854	35.67088
-35.07953	34.71982
-35.88854	29.15224
-36.19756	30.10329
-37.19756	30.10329
-35.38854	29.51551
-34.57953	30.10329
-37.19756	28.20118
-37.50658	29.15224
-36.88854	29.15224
-35.07953	31.64214
-35.38854	32.59319
-36.38854	32.59319
-36.19756	33.18098
-35.88854	31.05435
-36.88854	31.05435
-36.07953	31.64214
-35.38854	30.69108
-34.07953	31.64214
-34.27051	31.05435
-33.27051	31.05435
-34.27051	32.22992
-28.22542	36.62193
-27.41641	37.20972
-27.72542	38.16077
-27.72542	36.25866
-26.91641	35.67088
-30.34346	38.16077
-29.53444	37.57299
-28.72542	38.16077
-28.53444	37.57299
-25.60739	36.62193
-24.79837	37.20972
-25.10739	38.16077
-24.48936	38.16077
-26.41641	37.20972
-26.72542	38.16077
-25.91641	37.57299
-26.60739	36.62193
-30.34346	33.18098
-30.65248	34.13203
-31.65248	34.13203
-31.15248	35.67088
-31.46149	34.71982
-31.15248	32.59319
-32.15248	32.59319
-31.34346	33.18098
-28.22542	34.71982
-28.53444	35.67088
-29.53444	35.67088
-27.72542	35.08309
-29.53444	33.76876
-29.84346	34.71982
-29.22542	34.71982
-30.34346	35.08309
-30.34346	36.25866
-29.84346	36.62193
-30.65248	37.20972
-29.22542	36.62193
-31.65248	37.20972
-32.46149	36.62193
-31.46149	36.62193
-32.96149	38.16077
-33.27051	37.20972
-33.57953	38.16077
-31.34346	38.16077
-32.15248	37.57299
-32.46149	34.71982
-32.46149	33.54425
-32.77051	35.67088
-33.27051	36.03415
-32.15248	35.67088
-31.46149	39.69962
-32.46149	39.69962
-31.65248	39.11183
-31.15248	40.65067
-30.65248	39.11183
-33.27051	39.11183
-32.15248	38.74856
-33.27051	42.18951
-32.46149	41.60173
-31.65248	42.18951
-31.46149	41.60173
-32.96149	43.14057
-32.15248	43.72836
-32.46149	42.7773
-34.07953	39.69962
-34.27051	39.11183
-33.57953	41.23846
-32.77051	40.65067
-33.27051	40.2874
-32.15248	40.65067
-27.41641	39.11183
-28.22542	39.69962
-27.72542	40.06289
-29.53444	38.74856
-28.53444	38.74856
-26.41641	39.11183
-25.91641	38.74856
-26.60739	39.69962
-30.65248	42.18951
-31.34346	43.14057
-29.53444	40.65067
-28.53444	40.65067
-29.84346	41.60173
-29.22542	41.60173
-30.34346	41.23846
-29.84346	39.69962
-30.34346	40.06289
-29.22542	39.69962
-22.68034	61.74543
-22.98936	60.79437
-22.18034	60.20659
-23.48936	59.25553
-22.68034	59.84332
-21.68034	61.74543
-20.87132	61.15764
-21.87132	61.15764
-25.29837	61.74543
-25.60739	60.79437
-24.79837	60.20659
-25.91641	61.74543
-26.91641	61.74543
-23.68034	61.74543
-23.98936	60.79437
-24.48936	61.15764
-23.79837	60.20659
-19.75329	57.71669
-20.06231	56.76563
-17.94427	55.22679
-19.25329	56.17785
-19.06231	56.76563
-20.87132	59.25553
-21.87132	59.25553
-22.18034	58.30447
-22.68034	58.66775
-20.56231	58.30447
-20.87132	57.35342
-21.18034	58.30447
-20.06231	58.66775
-20.56231	60.20659
-20.06231	59.84332
-21.18034	60.20659
-23.48936	67.31301
-23.79837	68.26407
-24.79837	68.26407
-22.98936	67.67628
-25.60739	65.77417
-24.79837	66.36195
-25.10739	67.31301
-24.48936	67.31301
-23.98936	70.75397
-23.79837	71.34175
-23.48936	69.21512
-24.48936	69.21512
-23.68034	69.80291
-22.98936	68.85185
-21.87132	64.23533
-22.18034	63.28427
-23.48936	64.23533
-22.68034	63.64754
-20.87132	62.33321
-21.18034	63.28427
-22.68034	66.72523
-22.98936	65.77417
-22.18034	65.18638
-21.98936	65.77417
-22.68034	64.82311
-23.79837	65.18638
-23.98936	65.77417
-24.79837	65.18638
-23.79837	66.36195
-25.10739	64.23533
-24.79837	63.28427
-24.48936	64.23533
-26.41641	63.28427
-25.60739	62.69649
-26.60739	62.69649
-25.91641	64.82311
-25.60739	63.87206
-22.98936	62.69649
-21.87132	62.33321
-23.98936	62.69649
-24.48936	62.33321
-23.79837	63.28427
-28.22542	49.65921
-27.41641	50.24699
-27.72542	51.19805
-27.72542	49.29594
-26.91641	48.70815
-30.34346	51.19805
-29.53444	50.61026
-28.72542	51.19805
-28.53444	50.61026
-25.60739	49.65921
-24.79837	50.24699
-25.10739	51.19805
-23.48936	51.19805
-24.48936	51.19805
-26.41641	50.24699
-26.72542	51.19805
-25.91641	50.61026
-26.60739	49.65921
-30.34346	46.21825
-30.65248	47.16931
-31.65248	47.16931
-31.15248	48.70815
-31.46149	47.7571
-31.15248	45.63047
-32.15248	45.63047
-31.34346	46.21825
-28.22542	47.7571
-28.53444	48.70815
-29.53444	48.70815
-27.72542	48.12037
-29.53444	46.80604
-29.84346	47.7571
-29.22542	47.7571
-30.34346	48.12037
-30.34346	49.29594
-29.84346	49.65921
-30.65248	50.24699
-29.22542	49.65921
-25.60739	57.71669
-26.60739	57.71669
-26.91641	56.76563
-28.22542	57.71669
-27.41641	57.1289
-25.29837	56.76563
-25.60739	55.81458
-24.79837	55.22679
-25.91641	56.76563
-26.41641	60.20659
-27.41641	60.20659
-27.72542	59.25553
-26.60739	60.79437
-25.91641	58.66775
-26.91641	58.66775
-26.72542	59.25553
-27.41641	58.30447
-28.22542	52.73689
-28.53444	53.68795
-29.53444	53.68795
-27.72542	53.10016
-26.91641	53.68795
-29.53444	51.78584
-29.84346	52.73689
-29.22542	52.73689
-27.41641	55.22679
-27.72542	56.17785
-28.72542	56.17785
-28.53444	56.76563
-28.22542	54.639
-29.22542	54.639
-28.41641	55.22679
-27.72542	54.27573
-26.41641	55.22679
-26.60739	54.639
-25.60739	54.639
-26.60739	55.81458
-25.91641	53.68795
-25.60739	52.73689
-25.29837	53.68795
-24.79837	52.14911
-23.98936	52.73689
-23.79837	52.14911
-24.48936	54.27573
-24.79837	53.32468
-27.41641	52.14911
-28.53444	51.78584
-26.41641	52.14911
-25.91641	51.78584
-26.60739	52.73689
-23.48936	54.27573
-22.68034	53.68795
-22.98936	54.639
-22.18034	55.22679
-23.79837	55.22679
-22.98936	52.73689
-23.68034	53.68795
-20.56231	55.22679
-20.87132	54.27573
-20.06231	53.68795
-21.18034	55.22679
-18.94427	55.22679
-19.25329	54.27573
-19.75329	54.639
-22.18034	52.14911
-22.68034	51.78584
-21.68034	53.68795
-20.87132	53.10016
-21.87132	53.10016
-21.87132	54.27573
-23.98936	57.71669
-24.79837	58.30447
-23.79837	58.30447
-24.48936	56.17785
-24.79837	57.1289
-25.10739	59.25553
-25.60739	59.6188
-24.48936	59.25553
-20.87132	56.17785
-19.75329	55.81458
-22.98936	57.71669
-22.68034	56.76563
-21.68034	56.76563
-21.87132	57.35342
-21.87132	56.17785
-22.98936	55.81458
-23.48936	56.17785
-23.68034	56.76563
-20.06231	50.61026
-20.87132	51.19805
-20.56231	50.24699
-19.25329	51.19805
-20.06231	48.70815
-19.75329	49.65921
-21.87132	51.19805
-22.18034	50.24699
-22.68034	50.61026
-20.87132	49.29594
-21.18034	50.24699
-19.75329	52.73689
-18.75329	52.73689
-18.94427	52.14911
-18.25329	54.27573
-19.06231	53.68795
-20.56231	52.14911
-21.18034	52.14911
-20.06231	51.78584
-17.94427	47.16931
-17.13525	47.7571
-17.44427	48.70815
-15.82624	48.70815
-16.82624	48.70815
-18.75329	47.7571
-19.06231	48.70815
-18.25329	48.12037
-15.82624	45.63047
-15.01722	46.21825
-15.32624	47.16931
-15.32624	45.2672
-17.13525	46.58152
-16.32624	47.16931
-16.13525	46.58152
-16.13525	47.7571
-17.94427	52.14911
-17.13525	52.73689
-17.44427	53.68795
-17.94427	53.32468
-17.94427	50.24699
-17.13525	49.65921
-17.63525	51.19805
-17.13525	50.83478
-18.25329	51.19805
-18.75329	49.65921
-18.94427	50.24699
-18.25329	49.29594
-24.79837	47.16931
-25.60739	47.7571
-26.41641	47.16931
-26.60739	47.7571
-25.10739	46.21825
-25.91641	45.63047
-25.60739	44.67941
-25.60739	46.58152
-23.98936	49.65921
-23.79837	50.24699
-24.48936	48.12037
-25.29837	48.70815
-24.79837	49.07142
-25.91641	48.70815
-29.84346	44.67941
-29.53444	45.63047
-29.22542	44.67941
-28.22542	44.67941
-30.65248	45.2672
-27.72542	46.21825
-27.41641	47.16931
-28.72542	46.21825
-28.53444	46.80604
-28.53444	45.63047
-26.91641	45.63047
-27.41641	45.2672
-26.60739	44.67941
-26.72542	46.21825
-19.25329	46.21825
-18.25329	46.21825
-17.94427	47.16931
-19.06231	45.63047
-20.06231	48.70815
-19.75329	47.7571
-18.75329	47.7571
-18.94427	47.16931
-15.82624	45.63047
-15.32624	45.2672
-17.44427	45.63047
-17.13525	46.58152
-16.82624	45.63047
-17.94427	45.2672
-22.98936	44.67941
-22.68034	45.63047
-23.48936	46.21825
-22.18034	47.16931
-22.98936	46.58152
-23.98936	44.67941
-24.79837	45.2672
-23.79837	45.2672
-20.06231	45.63047
-20.87132	46.21825
-21.98936	44.67941
-21.68034	45.63047
-21.18034	45.2672
-21.87132	46.21825
-21.18034	47.16931
-20.56231	47.16931
-20.87132	48.12037
-20.06231	46.80604
-21.68034	48.70815
-22.68034	48.70815
-21.87132	48.12037
-22.18034	50.24699
-22.98936	49.65921
-22.68034	50.61026
-20.87132	49.29594
-21.87132	49.29594
-23.79837	47.16931
-24.48936	46.21825
-23.48936	48.12037
-23.68034	48.70815
-22.98936	47.7571
-13.2082	14.57612
-12.39919	13.98833
-11.59017	14.57612
-11.09017	13.03728
-11.39919	13.98833
-12.89919	15.52717
-12.09017	16.11496
-12.39919	17.06602
-12.39919	15.1639
-14.01722	12.08622
-13.2082	11.49843
-12.39919	12.08622
-14.2082	11.49843
-14.51722	10.54738
-13.51722	13.62506
-12.7082	13.03728
-13.2082	12.67401
-12.09017	13.03728
-8.163119	17.06602
-8.472136	16.11496
-7.663119	15.52717
-8.781153	17.06602
-9.781153	17.06602
-5.545085	17.06602
-6.545085	17.06602
-6.854102	16.11496
-7.354102	16.47823
-10.28115	15.52717
-10.59017	14.57612
-9.781153	13.98833
-10.28115	13.62506
-9.281153	15.52717
-8.472136	14.93939
-9.472136	14.93939
-9.472136	16.11496
-11.09017	16.11496
-10.59017	16.47823
-11.39919	17.06602
-11.59017	14.57612
-11.39919	13.98833
-11.28115	15.52717
-18.75329	15.52717
-19.75329	15.52717
-18.94427	16.11496
-19.25329	17.06602
-17.94427	13.03728
-18.25329	13.98833
-19.06231	14.57612
-20.87132	17.06602
-21.87132	17.06602
-20.56231	16.11496
-21.18034	16.11496
-20.06231	16.47823
-15.01722	17.06602
-15.32624	16.11496
-14.51722	15.52717
-15.82624	14.57612
-15.01722	15.1639
-14.01722	17.06602
-13.2082	16.47823
-14.2082	16.47823
-17.63525	17.06602
-17.94427	16.11496
-17.13525	15.52717
-18.25329	17.06602
-16.01722	17.06602
-16.32624	16.11496
-16.82624	16.47823
-16.13525	15.52717
-16.82624	14.57612
-17.44427	14.57612
-17.13525	13.62506
-17.44427	14.57612
-17.94427	14.93939
-16.32624	13.03728
-15.32624	13.03728
-16.13525	13.62506
-15.82624	11.49843
-15.01722	12.08622
-15.32624	11.13516
-17.13525	12.44949
-16.13525	12.44949
-14.51722	15.52717
-14.2082	14.57612
-15.01722	15.1639
-13.51722	15.52717
-15.32624	13.03728
-15.01722	12.08622
-14.51722	13.62506
-13.51722	13.62506
-14.32624	13.03728
-15.01722	13.98833
-3.427051	5.567582
-3.736068	6.518638
-4.736068	6.518638
-2.927051	5.930853
-2.118034	6.518638
-5.545085	4.02874
-4.736068	4.616525
-5.045085	5.567582
-4.427051	5.567582
-2.618034	8.05748
-2.927051	9.008537
-3.927051	9.008537
-3.427051	10.54738
-3.736068	9.596322
-3.427051	7.469695
-4.427051	7.469695
-3.618034	8.05748
-2.927051	7.106424
-0.809017	2.489898
-1.809017	2.489898
-2.118034	1.538842
-3.427051	2.489898
-2.618034	1.902113
-0.5	1.538842
-0.809017	0.5877853
-1.118034	1.538842
-1.618034	4.979797
-2.618034	4.979797
-2.927051	4.02874
-1.809017	5.567582
-1.118034	3.440955
-2.118034	3.440955
-1.927051	4.02874
-1.927051	4.02874
-2.618034	3.077684
-3.736068	3.440955
-3.927051	4.02874
-4.736068	3.440955
-3.736068	4.616525
-10.28115	10.54738
-10.59017	9.596322
-9.781153	9.008537
-11.09017	8.05748
-10.28115	8.645265
-9.281153	10.54738
-8.472136	9.959593
-7.663119	10.54738
-9.472136	9.959593
-12.89919	10.54738
-12.39919	9.008537
-13.51722	10.54738
-11.28115	10.54738
-11.59017	9.596322
-12.09017	9.959593
-11.39919	9.008537
-10.59017	9.596322
-6.354102	6.518638
-7.354102	6.518638
-7.663119	5.567582
-6.545085	7.106424
-6.854102	8.05748
-5.854102	4.979797
-6.854102	4.979797
-6.663119	5.567582
-8.472136	8.05748
-9.472136	8.05748
-9.781153	7.106424
-10.28115	7.469695
-8.163119	7.106424
-8.472136	6.155367
-8.781153	7.106424
-7.663119	7.469695
-8.163119	9.008537
-7.663119	8.645265
-7.354102	9.596322
-8.781153	9.008537
-6.545085	9.008537
-5.545085	9.008537
-6.354102	9.596322
-6.854102	8.05748
-4.736068	9.596322
-5.045085	10.54738
-4.427051	10.54738
-6.663119	10.54738
-5.854102	9.959593
-4.736068	6.518638
-5.545085	7.106424
-6.354102	6.518638
-6.545085	7.106424
-5.545085	5.930853
-3.927051	9.008537
-4.736068	9.596322
-5.545085	9.008537
-3.736068	9.596322
-4.427051	7.469695
-5.236068	8.05748
-4.736068	8.420751
-5.854102	8.05748
-5.854102	8.05748
-6.354102	11.49843
-5.545085	12.08622
-6.545085	12.08622
-6.854102	13.03728
-7.354102	11.49843
-7.663119	10.54738
-4.736068	11.49843
-6.663119	10.54738
-5.854102	11.13516
-6.354102	14.57612
-5.545085	13.98833
-4.736068	14.57612
-6.545085	13.98833
-5.854102	16.11496
-5.045085	15.52717
-5.545085	15.1639
-3.927051	12.08622
-3.736068	11.49843
-5.236068	13.03728
-4.427051	13.62506
-4.736068	12.67401
-5.854102	13.03728
-5.236068	13.03728
-5.545085	13.98833
-9.781153	12.08622
-10.59017	11.49843
-10.28115	12.44949
-8.472136	11.13516
-9.472136	11.13516
-11.59017	11.49843
-12.09017	11.13516
-11.39919	12.08622
-7.354102	14.57612
-6.354102	14.57612
-6.854102	13.03728
-6.545085	13.98833
-6.663119	15.52717
-9.781153	13.98833
-9.472136	13.03728
-8.472136	13.03728
-10.28115	13.62506
-8.163119	13.98833
-8.781153	13.98833
-7.663119	13.62506
-7.663119	12.44949
-8.163119	12.08622
-7.354102	11.49843
-8.781153	12.08622
-15.82624	32.59319
-15.01722	33.18098
-15.32624	34.13203
-15.32624	32.22992
-14.51722	31.64214
-17.94427	34.13203
-17.13525	33.54425
-16.32624	34.13203
-16.13525	33.54425
-13.2082	32.59319
-12.39919	33.18098
-12.7082	34.13203
-11.09017	34.13203
-12.09017	34.13203
-14.01722	33.18098
-14.32624	34.13203
-13.51722	33.54425
-14.2082	32.59319
-17.94427	29.15224
-18.25329	30.10329
-19.25329	30.10329
-18.75329	31.64214
-19.06231	30.69108
-18.75329	28.56445
-19.75329	28.56445
-20.06231	27.6134
-18.94427	29.15224
-15.82624	30.69108
-16.13525	31.64214
-17.13525	31.64214
-15.32624	31.05435
-17.13525	29.74002
-17.44427	30.69108
-16.82624	30.69108
-17.94427	31.05435
-17.94427	32.22992
-17.44427	32.59319
-18.25329	33.18098
-15.82624	32.59319
-17.44427	32.59319
-17.13525	33.54425
-16.82624	32.59319
-14.2082	40.65067
-14.51722	39.69962
-15.82624	40.65067
-15.01722	40.06289
-12.89919	39.69962
-13.2082	38.74856
-12.39919	38.16077
-13.51722	39.69962
-14.01722	43.14057
-15.01722	43.14057
-15.32624	42.18951
-14.2082	43.72836
-13.51722	41.60173
-14.51722	41.60173
-14.32624	42.18951
-15.01722	41.23846
-15.82624	35.67088
-16.13525	36.62193
-17.13525	36.62193
-15.32624	36.03415
-14.51722	36.62193
-17.13525	34.71982
-17.44427	35.67088
-16.82624	35.67088
-15.01722	38.16077
-15.32624	39.11183
-16.32624	39.11183
-16.13525	39.69962
-15.82624	37.57299
-16.82624	37.57299
-16.01722	38.16077
-15.32624	37.20972
-14.01722	38.16077
-14.2082	37.57299
-13.2082	37.57299
-14.2082	38.74856
-13.51722	36.62193
-13.2082	35.67088
-12.89919	36.62193
-12.39919	35.08309
-11.59017	35.67088
-11.39919	35.08309
-12.09017	37.20972
-12.39919	36.25866
-15.01722	35.08309
-16.13525	34.71982
-14.01722	35.08309
-13.51722	34.71982
-14.2082	35.67088
-10.28115	23.58466
-10.59017	22.6336
-9.781153	22.04581
-11.09017	21.09476
-10.28115	21.68254
-9.281153	23.58466
-8.472136	22.99687
-7.663119	23.58466
-9.472136	22.99687
-12.89919	23.58466
-13.2082	22.6336
-12.39919	22.04581
-13.51722	23.58466
-14.51722	23.58466
-11.28115	23.58466
-11.59017	22.6336
-12.09017	22.99687
-11.39919	22.04581
-6.354102	19.55592
-7.354102	19.55592
-7.663119	18.60486
-6.545085	20.1437
-6.854102	21.09476
-5.854102	18.01707
-6.854102	18.01707
-6.663119	18.60486
-8.472136	21.09476
-9.472136	21.09476
-9.781153	20.1437
-10.28115	20.50697
-8.163119	20.1437
-8.472136	19.19264
-8.781153	20.1437
-7.663119	20.50697
-8.163119	22.04581
-7.663119	21.68254
-7.354102	22.6336
-8.781153	22.04581
-11.09017	29.15224
-11.39919	30.10329
-12.39919	30.10329
-10.59017	29.51551
-9.781153	30.10329
-13.2082	27.6134
-12.39919	28.20118
-12.7082	29.15224
-12.09017	29.15224
-10.28115	31.64214
-10.59017	32.59319
-11.59017	32.59319
-11.39919	33.18098
-11.09017	31.05435
-12.09017	31.05435
-11.28115	31.64214
-10.59017	30.69108
-8.472136	26.07455
-9.472136	26.07455
-9.781153	25.1235
-11.09017	26.07455
-10.28115	25.48677
-8.163119	25.1235
-8.472136	24.17244
-8.781153	25.1235
-9.281153	28.56445
-10.28115	28.56445
-10.59017	27.6134
-9.472136	29.15224
-8.781153	27.02561
-9.781153	27.02561
-9.59017	27.6134
-10.28115	26.66234
-11.39919	27.02561
-11.59017	27.6134
-12.39919	27.02561
-11.39919	28.20118
-12.7082	26.07455
-12.39919	25.1235
-12.09017	26.07455
-14.01722	25.1235
-13.2082	24.53571
-14.2082	24.53571
-13.51722	26.66234
-13.2082	25.71128
-10.59017	24.53571
-9.472136	24.17244
-11.59017	24.53571
-12.09017	24.17244
-11.39919	25.1235
-15.01722	27.02561
-15.32624	26.07455
-14.51722	26.66234
-15.82624	27.6134
-14.2082	27.6134
-15.01722	25.1235
-14.32624	26.07455
-17.94427	26.07455
-17.13525	26.66234
-17.44427	27.6134
-16.82624	27.6134
-18.75329	26.66234
-19.06231	27.6134
-18.25329	27.02561
-15.82624	24.53571
-15.32624	24.17244
-17.13525	25.48677
-16.32624	26.07455
-16.13525	25.48677
-16.13525	26.66234
-13.2082	30.69108
-14.01722	30.10329
-14.2082	30.69108
-13.51722	28.56445
-13.2082	29.51551
-12.89919	31.64214
-12.39919	32.00541
-13.51722	31.64214
-17.44427	27.6134
-17.13525	28.56445
-16.82624	27.6134
-15.82624	27.6134
-18.25329	28.20118
-15.32624	29.15224
-15.01722	30.10329
-16.32624	29.15224
-16.13525	29.74002
-16.13525	28.56445
-14.51722	28.56445
-15.01722	28.20118
-14.32624	29.15224
-17.44427	22.6336
-17.13525	23.58466
-17.94427	22.99687
-18.75329	23.58466
-18.25329	22.04581
-17.94427	21.09476
-15.82624	22.6336
-16.13525	23.58466
-15.32624	22.99687
-17.13525	21.68254
-16.82624	22.6336
-19.25329	25.1235
-18.25329	25.1235
-19.06231	24.53571
-19.75329	26.66234
-18.94427	26.07455
-17.44427	24.53571
-16.82624	24.53571
-17.94427	24.17244
-20.56231	21.09476
-20.87132	20.1437
-20.06231	19.55592
-21.18034	21.09476
-22.18034	21.09476
-18.94427	21.09476
-19.25329	20.1437
-19.75329	20.50697
-22.68034	19.55592
-22.98936	18.60486
-22.18034	18.01707
-22.68034	17.6538
-21.68034	19.55592
-20.87132	18.96813
-21.87132	18.96813
-21.87132	20.1437
-20.87132	25.1235
-20.06231	24.53571
-20.56231	26.07455
-20.06231	25.71128
-21.68034	22.6336
-20.87132	22.04581
-20.06231	22.6336
-21.87132	22.04581
-21.18034	24.17244
-20.37132	23.58466
-20.87132	23.22138
-19.75329	23.58466
-19.06231	22.6336
-19.25329	22.04581
-19.75329	21.68254
-11.59017	19.55592
-12.39919	20.1437
-13.2082	19.55592
-11.39919	20.1437
-12.09017	18.01707
-12.89919	18.60486
-12.39919	18.96813
-14.01722	22.04581
-14.2082	22.6336
-12.7082	21.09476
-13.51722	20.50697
-13.2082	21.45803
-12.09017	21.09476
-8.472136	18.01707
-7.354102	17.6538
-10.59017	19.55592
-10.28115	18.60486
-9.281153	18.60486
-9.472136	19.19264
-9.472136	18.01707
-10.59017	17.6538
-11.09017	18.01707
-11.28115	18.60486
-20.06231	19.55592
-19.75329	18.60486
-18.75329	18.60486
-18.94427	18.01707
-19.25329	20.1437
-18.25329	20.1437
-17.94427	21.09476
-19.06231	19.55592
-20.87132	18.96813
-20.56231	18.01707
-21.18034	18.01707
-20.06231	17.6538
-14.51722	18.60486
-15.32624	18.01707
-15.01722	17.06602
-15.01722	18.96813
-15.82624	19.55592
-13.2082	17.6538
-14.01722	17.06602
-14.2082	17.6538
-17.13525	18.60486
-17.94427	18.01707
-16.32624	18.01707
-16.82624	17.6538
-16.13525	18.60486
-17.44427	19.55592
-16.82624	19.55592
-17.13525	20.50697
-17.94427	19.19264
-16.13525	20.50697
-15.32624	21.09476
-16.32624	21.09476
-15.01722	22.04581
-15.82624	22.6336
-15.32624	22.99687
-17.13525	21.68254
-16.13525	21.68254
-14.2082	19.55592
-13.51722	18.60486
-14.51722	20.50697
-14.32624	21.09476
-15.01722	20.1437
-24.48936	25.1235
-24.79837	26.07455
-25.10739	25.1235
-23.48936	25.1235
-25.60739	23.58466
-24.79837	24.17244
-25.60739	26.66234
-26.41641	26.07455
-26.91641	27.6134
-26.60739	26.66234
-25.91641	24.53571
-25.60739	25.48677
-22.68034	27.6134
-22.98936	26.66234
-22.18034	26.07455
-22.68034	25.71128
-21.68034	27.6134
-20.87132	27.02561
-21.87132	27.02561
-25.29837	27.6134
-25.91641	27.6134
-23.68034	27.6134
-23.98936	26.66234
-24.48936	27.02561
-23.79837	26.07455
-24.79837	21.09476
-23.79837	21.09476
-23.48936	22.04581
-22.98936	21.68254
-25.10739	22.04581
-24.79837	22.99687
-24.48936	22.04581
-23.98936	18.60486
-23.79837	18.01707
-24.48936	20.1437
-23.48936	20.1437
-23.68034	19.55592
-22.98936	20.50697
-21.87132	25.1235
-20.87132	25.1235
-20.56231	26.07455
-21.18034	26.07455
-22.98936	23.58466
-22.68034	22.6336
-22.18034	24.17244
-21.18034	24.17244
-21.98936	23.58466
-22.68034	24.53571
-23.98936	23.58466
-23.79837	24.17244
-23.79837	22.99687
